2024-07-12 14:48:15,218 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', aggregation_type='bi-interaction', cf_batch_size=1024, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64, 32, 16]', data_dir='datasets/', data_name='yelp2018', embed_dim=64, evaluate_every=10, kg_batch_size=2048, kg_l2loss_lambda=1e-05, kg_print_every=1, laplacian_type='random-walk', lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', n_epoch=1000, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/yelp2018/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/', seed=2019, stopping_steps=10, test_batch_size=10000, use_pretrain=1)
2024-07-12 14:50:50,297 - root - INFO - n_users:           45919
2024-07-12 14:50:50,298 - root - INFO - n_items:           45538
2024-07-12 14:50:50,298 - root - INFO - n_entities:        136499
2024-07-12 14:50:50,298 - root - INFO - n_users_entities:  182418
2024-07-12 14:50:50,299 - root - INFO - n_relations:       86
2024-07-12 14:50:50,299 - root - INFO - n_h_list:          5567472
2024-07-12 14:50:50,299 - root - INFO - n_t_list:          5567472
2024-07-12 14:50:50,300 - root - INFO - n_r_list:          5567472
2024-07-12 14:50:50,300 - root - INFO - n_cf_train:        930032
2024-07-12 14:50:50,300 - root - INFO - n_cf_test:         253578
2024-07-12 14:50:50,301 - root - INFO - n_kg_train:        5567472
2024-07-12 14:50:55,728 - root - INFO - KGAT(
  (entity_user_embed): Embedding(182418, 64)
  (relation_embed): Embedding(86, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-07-12 14:50:56,673 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0909 | Time 0.9s | Iter Loss 0.0363 | Iter Mean Loss 0.0363
2024-07-12 15:23:46,318 - root - INFO - CF Training: Epoch 0002 Iter 0908 / 0909 | Time 1.4s | Iter Loss 0.0212 | Iter Mean Loss 0.0276
2024-07-12 15:23:47,711 - root - INFO - CF Training: Epoch 0002 Iter 0909 / 0909 | Time 1.4s | Iter Loss 0.0217 | Iter Mean Loss 0.0276
2024-07-12 15:23:47,712 - root - INFO - CF Training: Epoch 0002 Total Iter 0909 | Total Time 1253.1s | Iter Mean Loss 0.0276
2024-07-12 15:23:47,851 - root - INFO - KG Training: Epoch 0002 Iter 0001 / 2719 | Time 0.1s | Iter Loss 0.0411 | Iter Mean Loss 0.0411
2024-07-12 15:23:47,982 - root - INFO - KG Training: Epoch 0002 Iter 0002 / 2719 | Time 0.1s | Iter Loss 0.0519 | Iter Mean Loss 0.0465
2024-07-12 15:23:48,116 - root - INFO - KG Training: Epoch 0002 Iter 0003 / 2719 | Time 0.1s | Iter Loss 0.0425 | Iter Mean Loss 0.0452
2024-07-12 15:23:48,249 - root - INFO - KG Training: Epoch 0002 Iter 0004 / 2719 | Time 0.1s | Iter Loss 0.0425 | Iter Mean Loss 0.0445
2024-07-12 15:23:48,376 - root - INFO - KG Training: Epoch 0002 Iter 0005 / 2719 | Time 0.1s | Iter Loss 0.0499 | Iter Mean Loss 0.0456
2024-07-12 15:23:48,502 - root - INFO - KG Training: Epoch 0002 Iter 0006 / 2719 | Time 0.1s | Iter Loss 0.0444 | Iter Mean Loss 0.0454
2024-07-12 15:23:48,630 - root - INFO - KG Training: Epoch 0002 Iter 0007 / 2719 | Time 0.1s | Iter Loss 0.0503 | Iter Mean Loss 0.0461
2024-07-12 15:23:48,777 - root - INFO - KG Training: Epoch 0002 Iter 0008 / 2719 | Time 0.1s | Iter Loss 0.0475 | Iter Mean Loss 0.0463
2024-07-12 15:23:48,917 - root - INFO - KG Training: Epoch 0002 Iter 0009 / 2719 | Time 0.1s | Iter Loss 0.0492 | Iter Mean Loss 0.0466
2024-07-12 15:23:49,043 - root - INFO - KG Training: Epoch 0002 Iter 0010 / 2719 | Time 0.1s | Iter Loss 0.0411 | Iter Mean Loss 0.0461
2024-07-12 15:23:49,191 - root - INFO - KG Training: Epoch 0002 Iter 0011 / 2719 | Time 0.1s | Iter Loss 0.0458 | Iter Mean Loss 0.0460
2024-07-12 15:23:49,332 - root - INFO - KG Training: Epoch 0002 Iter 0012 / 2719 | Time 0.1s | Iter Loss 0.0481 | Iter Mean Loss 0.0462
2024-07-12 15:23:49,472 - root - INFO - KG Training: Epoch 0002 Iter 0013 / 2719 | Time 0.1s | Iter Loss 0.0462 | Iter Mean Loss 0.0462
2024-07-12 15:23:49,607 - root - INFO - KG Training: Epoch 0002 Iter 0014 / 2719 | Time 0.1s | Iter Loss 0.0301 | Iter Mean Loss 0.0451
2024-07-12 15:23:49,746 - root - INFO - KG Training: Epoch 0002 Iter 0015 / 2719 | Time 0.1s | Iter Loss 0.0451 | Iter Mean Loss 0.0451
2024-07-12 15:23:49,876 - root - INFO - KG Training: Epoch 0002 Iter 0016 / 2719 | Time 0.1s | Iter Loss 0.0510 | Iter Mean Loss 0.0454
2024-07-12 15:23:50,004 - root - INFO - KG Training: Epoch 0002 Iter 0017 / 2719 | Time 0.1s | Iter Loss 0.0453 | Iter Mean Loss 0.0454
2024-07-12 15:23:50,132 - root - INFO - KG Training: Epoch 0002 Iter 0018 / 2719 | Time 0.1s | Iter Loss 0.0469 | Iter Mean Loss 0.0455
2024-07-12 15:23:50,258 - root - INFO - KG Training: Epoch 0002 Iter 0019 / 2719 | Time 0.1s | Iter Loss 0.0460 | Iter Mean Loss 0.0455
2024-07-12 15:23:50,384 - root - INFO - KG Training: Epoch 0002 Iter 0020 / 2719 | Time 0.1s | Iter Loss 0.0435 | Iter Mean Loss 0.0454
2024-07-12 15:23:50,512 - root - INFO - KG Training: Epoch 0002 Iter 0021 / 2719 | Time 0.1s | Iter Loss 0.0493 | Iter Mean Loss 0.0456
2024-07-12 15:23:50,639 - root - INFO - KG Training: Epoch 0002 Iter 0022 / 2719 | Time 0.1s | Iter Loss 0.0426 | Iter Mean Loss 0.0455
2024-07-12 15:23:50,770 - root - INFO - KG Training: Epoch 0002 Iter 0023 / 2719 | Time 0.1s | Iter Loss 0.0440 | Iter Mean Loss 0.0454
2024-07-12 15:23:50,898 - root - INFO - KG Training: Epoch 0002 Iter 0024 / 2719 | Time 0.1s | Iter Loss 0.0445 | Iter Mean Loss 0.0454
2024-07-12 15:23:51,026 - root - INFO - KG Training: Epoch 0002 Iter 0025 / 2719 | Time 0.1s | Iter Loss 0.0476 | Iter Mean Loss 0.0455
2024-07-12 15:23:51,174 - root - INFO - KG Training: Epoch 0002 Iter 0026 / 2719 | Time 0.1s | Iter Loss 0.0352 | Iter Mean Loss 0.0451
2024-07-12 15:23:51,314 - root - INFO - KG Training: Epoch 0002 Iter 0027 / 2719 | Time 0.1s | Iter Loss 0.0455 | Iter Mean Loss 0.0451
2024-07-12 15:23:51,442 - root - INFO - KG Training: Epoch 0002 Iter 0028 / 2719 | Time 0.1s | Iter Loss 0.0455 | Iter Mean Loss 0.0451
2024-07-12 15:23:51,568 - root - INFO - KG Training: Epoch 0002 Iter 0029 / 2719 | Time 0.1s | Iter Loss 0.0425 | Iter Mean Loss 0.0450
2024-07-12 15:23:51,699 - root - INFO - KG Training: Epoch 0002 Iter 0030 / 2719 | Time 0.1s | Iter Loss 0.0512 | Iter Mean Loss 0.0452
2024-07-12 15:23:51,824 - root - INFO - KG Training: Epoch 0002 Iter 0031 / 2719 | Time 0.1s | Iter Loss 0.0497 | Iter Mean Loss 0.0454
2024-07-12 15:23:51,949 - root - INFO - KG Training: Epoch 0002 Iter 0032 / 2719 | Time 0.1s | Iter Loss 0.0486 | Iter Mean Loss 0.0455
2024-07-12 15:23:52,076 - root - INFO - KG Training: Epoch 0002 Iter 0033 / 2719 | Time 0.1s | Iter Loss 0.0506 | Iter Mean Loss 0.0456
2024-07-12 15:23:52,203 - root - INFO - KG Training: Epoch 0002 Iter 0034 / 2719 | Time 0.1s | Iter Loss 0.0541 | Iter Mean Loss 0.0459
2024-07-12 15:23:52,330 - root - INFO - KG Training: Epoch 0002 Iter 0035 / 2719 | Time 0.1s | Iter Loss 0.0427 | Iter Mean Loss 0.0458
2024-07-12 15:23:52,457 - root - INFO - KG Training: Epoch 0002 Iter 0036 / 2719 | Time 0.1s | Iter Loss 0.0425 | Iter Mean Loss 0.0457
2024-07-12 15:23:52,590 - root - INFO - KG Training: Epoch 0002 Iter 0037 / 2719 | Time 0.1s | Iter Loss 0.0520 | Iter Mean Loss 0.0459
2024-07-12 15:23:52,717 - root - INFO - KG Training: Epoch 0002 Iter 0038 / 2719 | Time 0.1s | Iter Loss 0.0495 | Iter Mean Loss 0.0459
2024-07-12 15:23:52,848 - root - INFO - KG Training: Epoch 0002 Iter 0039 / 2719 | Time 0.1s | Iter Loss 0.0441 | Iter Mean Loss 0.0459
2024-07-12 15:23:52,974 - root - INFO - KG Training: Epoch 0002 Iter 0040 / 2719 | Time 0.1s | Iter Loss 0.0410 | Iter Mean Loss 0.0458
2024-07-12 15:23:53,104 - root - INFO - KG Training: Epoch 0002 Iter 0041 / 2719 | Time 0.1s | Iter Loss 0.0509 | Iter Mean Loss 0.0459
2024-07-12 15:23:53,230 - root - INFO - KG Training: Epoch 0002 Iter 0042 / 2719 | Time 0.1s | Iter Loss 0.0413 | Iter Mean Loss 0.0458
2024-07-12 15:23:53,359 - root - INFO - KG Training: Epoch 0002 Iter 0043 / 2719 | Time 0.1s | Iter Loss 0.0440 | Iter Mean Loss 0.0458
2024-07-12 15:23:53,486 - root - INFO - KG Training: Epoch 0002 Iter 0044 / 2719 | Time 0.1s | Iter Loss 0.0478 | Iter Mean Loss 0.0458
2024-07-12 15:23:53,623 - root - INFO - KG Training: Epoch 0002 Iter 0045 / 2719 | Time 0.1s | Iter Loss 0.0485 | Iter Mean Loss 0.0459
2024-07-12 15:23:53,755 - root - INFO - KG Training: Epoch 0002 Iter 0046 / 2719 | Time 0.1s | Iter Loss 0.0421 | Iter Mean Loss 0.0458
2024-07-12 15:23:53,883 - root - INFO - KG Training: Epoch 0002 Iter 0047 / 2719 | Time 0.1s | Iter Loss 0.0429 | Iter Mean Loss 0.0457
2024-07-12 15:23:54,009 - root - INFO - KG Training: Epoch 0002 Iter 0048 / 2719 | Time 0.1s | Iter Loss 0.0434 | Iter Mean Loss 0.0457
2024-07-12 15:23:54,135 - root - INFO - KG Training: Epoch 0002 Iter 0049 / 2719 | Time 0.1s | Iter Loss 0.0415 | Iter Mean Loss 0.0456
2024-07-12 15:23:54,275 - root - INFO - KG Training: Epoch 0002 Iter 0050 / 2719 | Time 0.1s | Iter Loss 0.0491 | Iter Mean Loss 0.0457
2024-07-12 15:23:54,419 - root - INFO - KG Training: Epoch 0002 Iter 0051 / 2719 | Time 0.1s | Iter Loss 0.0448 | Iter Mean Loss 0.0456
2024-07-12 15:23:54,546 - root - INFO - KG Training: Epoch 0002 Iter 0052 / 2719 | Time 0.1s | Iter Loss 0.0499 | Iter Mean Loss 0.0457
2024-07-12 15:23:54,674 - root - INFO - KG Training: Epoch 0002 Iter 0053 / 2719 | Time 0.1s | Iter Loss 0.0463 | Iter Mean Loss 0.0457
2024-07-12 15:23:54,807 - root - INFO - KG Training: Epoch 0002 Iter 0054 / 2719 | Time 0.1s | Iter Loss 0.0464 | Iter Mean Loss 0.0457
2024-07-12 15:23:54,934 - root - INFO - KG Training: Epoch 0002 Iter 0055 / 2719 | Time 0.1s | Iter Loss 0.0422 | Iter Mean Loss 0.0457
2024-07-12 15:23:55,065 - root - INFO - KG Training: Epoch 0002 Iter 0056 / 2719 | Time 0.1s | Iter Loss 0.0463 | Iter Mean Loss 0.0457
2024-07-12 15:23:55,194 - root - INFO - KG Training: Epoch 0002 Iter 0057 / 2719 | Time 0.1s | Iter Loss 0.0411 | Iter Mean Loss 0.0456
2024-07-12 15:23:55,320 - root - INFO - KG Training: Epoch 0002 Iter 0058 / 2719 | Time 0.1s | Iter Loss 0.0444 | Iter Mean Loss 0.0456
2024-07-12 15:23:55,448 - root - INFO - KG Training: Epoch 0002 Iter 0059 / 2719 | Time 0.1s | Iter Loss 0.0510 | Iter Mean Loss 0.0457
2024-07-12 15:23:55,576 - root - INFO - KG Training: Epoch 0002 Iter 0060 / 2719 | Time 0.1s | Iter Loss 0.0384 | Iter Mean Loss 0.0456
2024-07-12 15:23:55,714 - root - INFO - KG Training: Epoch 0002 Iter 0061 / 2719 | Time 0.1s | Iter Loss 0.0431 | Iter Mean Loss 0.0455
2024-07-12 15:23:55,845 - root - INFO - KG Training: Epoch 0002 Iter 0062 / 2719 | Time 0.1s | Iter Loss 0.0545 | Iter Mean Loss 0.0457
2024-07-12 15:23:55,991 - root - INFO - KG Training: Epoch 0002 Iter 0063 / 2719 | Time 0.1s | Iter Loss 0.0525 | Iter Mean Loss 0.0458
2024-07-12 15:23:56,120 - root - INFO - KG Training: Epoch 0002 Iter 0064 / 2719 | Time 0.1s | Iter Loss 0.0427 | Iter Mean Loss 0.0457
2024-07-12 15:23:56,248 - root - INFO - KG Training: Epoch 0002 Iter 0065 / 2719 | Time 0.1s | Iter Loss 0.0389 | Iter Mean Loss 0.0456
2024-07-12 15:23:56,378 - root - INFO - KG Training: Epoch 0002 Iter 0066 / 2719 | Time 0.1s | Iter Loss 0.0516 | Iter Mean Loss 0.0457
2024-07-12 15:23:56,508 - root - INFO - KG Training: Epoch 0002 Iter 0067 / 2719 | Time 0.1s | Iter Loss 0.0498 | Iter Mean Loss 0.0458
2024-07-12 15:23:56,635 - root - INFO - KG Training: Epoch 0002 Iter 0068 / 2719 | Time 0.1s | Iter Loss 0.0449 | Iter Mean Loss 0.0458
2024-07-12 15:23:56,762 - root - INFO - KG Training: Epoch 0002 Iter 0069 / 2719 | Time 0.1s | Iter Loss 0.0411 | Iter Mean Loss 0.0457
2024-07-12 15:23:56,899 - root - INFO - KG Training: Epoch 0002 Iter 0070 / 2719 | Time 0.1s | Iter Loss 0.0640 | Iter Mean Loss 0.0460
2024-07-12 15:23:57,025 - root - INFO - KG Training: Epoch 0002 Iter 0071 / 2719 | Time 0.1s | Iter Loss 0.0514 | Iter Mean Loss 0.0460
2024-07-12 15:23:57,163 - root - INFO - KG Training: Epoch 0002 Iter 0072 / 2719 | Time 0.1s | Iter Loss 0.0498 | Iter Mean Loss 0.0461
2024-07-12 15:23:57,289 - root - INFO - KG Training: Epoch 0002 Iter 0073 / 2719 | Time 0.1s | Iter Loss 0.0549 | Iter Mean Loss 0.0462
2024-07-12 15:23:57,421 - root - INFO - KG Training: Epoch 0002 Iter 0074 / 2719 | Time 0.1s | Iter Loss 0.0373 | Iter Mean Loss 0.0461
2024-07-12 15:23:57,547 - root - INFO - KG Training: Epoch 0002 Iter 0075 / 2719 | Time 0.1s | Iter Loss 0.0382 | Iter Mean Loss 0.0460
2024-07-12 15:23:57,673 - root - INFO - KG Training: Epoch 0002 Iter 0076 / 2719 | Time 0.1s | Iter Loss 0.0466 | Iter Mean Loss 0.0460
2024-07-12 15:23:57,801 - root - INFO - KG Training: Epoch 0002 Iter 0077 / 2719 | Time 0.1s | Iter Loss 0.0445 | Iter Mean Loss 0.0460
2024-07-12 15:23:57,928 - root - INFO - KG Training: Epoch 0002 Iter 0078 / 2719 | Time 0.1s | Iter Loss 0.0486 | Iter Mean Loss 0.0460
2024-07-12 15:23:58,056 - root - INFO - KG Training: Epoch 0002 Iter 0079 / 2719 | Time 0.1s | Iter Loss 0.0447 | Iter Mean Loss 0.0460
2024-07-12 15:23:58,182 - root - INFO - KG Training: Epoch 0002 Iter 0080 / 2719 | Time 0.1s | Iter Loss 0.0451 | Iter Mean Loss 0.0460
2024-07-12 15:23:58,312 - root - INFO - KG Training: Epoch 0002 Iter 0081 / 2719 | Time 0.1s | Iter Loss 0.0390 | Iter Mean Loss 0.0459
2024-07-12 15:23:58,448 - root - INFO - KG Training: Epoch 0002 Iter 0082 / 2719 | Time 0.1s | Iter Loss 0.0509 | Iter Mean Loss 0.0459
2024-07-12 15:23:58,580 - root - INFO - KG Training: Epoch 0002 Iter 0083 / 2719 | Time 0.1s | Iter Loss 0.0422 | Iter Mean Loss 0.0459
2024-07-12 15:23:58,708 - root - INFO - KG Training: Epoch 0002 Iter 0084 / 2719 | Time 0.1s | Iter Loss 0.0476 | Iter Mean Loss 0.0459
2024-07-12 15:23:58,840 - root - INFO - KG Training: Epoch 0002 Iter 0085 / 2719 | Time 0.1s | Iter Loss 0.0453 | Iter Mean Loss 0.0459
2024-07-12 15:23:58,969 - root - INFO - KG Training: Epoch 0002 Iter 0086 / 2719 | Time 0.1s | Iter Loss 0.0461 | Iter Mean Loss 0.0459
2024-07-12 15:23:59,097 - root - INFO - KG Training: Epoch 0002 Iter 0087 / 2719 | Time 0.1s | Iter Loss 0.0408 | Iter Mean Loss 0.0459
2024-07-12 15:23:59,231 - root - INFO - KG Training: Epoch 0002 Iter 0088 / 2719 | Time 0.1s | Iter Loss 0.0407 | Iter Mean Loss 0.0458
2024-07-12 15:23:59,372 - root - INFO - KG Training: Epoch 0002 Iter 0089 / 2719 | Time 0.1s | Iter Loss 0.0426 | Iter Mean Loss 0.0458
2024-07-12 15:23:59,511 - root - INFO - KG Training: Epoch 0002 Iter 0090 / 2719 | Time 0.1s | Iter Loss 0.0398 | Iter Mean Loss 0.0457
2024-07-12 15:23:59,639 - root - INFO - KG Training: Epoch 0002 Iter 0091 / 2719 | Time 0.1s | Iter Loss 0.0452 | Iter Mean Loss 0.0457
2024-07-12 15:23:59,771 - root - INFO - KG Training: Epoch 0002 Iter 0092 / 2719 | Time 0.1s | Iter Loss 0.0455 | Iter Mean Loss 0.0457
2024-07-12 15:23:59,899 - root - INFO - KG Training: Epoch 0002 Iter 0093 / 2719 | Time 0.1s | Iter Loss 0.0488 | Iter Mean Loss 0.0457
2024-07-12 15:24:00,031 - root - INFO - KG Training: Epoch 0002 Iter 0094 / 2719 | Time 0.1s | Iter Loss 0.0426 | Iter Mean Loss 0.0457
2024-07-12 15:24:00,160 - root - INFO - KG Training: Epoch 0002 Iter 0095 / 2719 | Time 0.1s | Iter Loss 0.0418 | Iter Mean Loss 0.0457
2024-07-12 15:24:00,292 - root - INFO - KG Training: Epoch 0002 Iter 0096 / 2719 | Time 0.1s | Iter Loss 0.0444 | Iter Mean Loss 0.0456
2024-07-12 15:24:00,431 - root - INFO - KG Training: Epoch 0002 Iter 0097 / 2719 | Time 0.1s | Iter Loss 0.0439 | Iter Mean Loss 0.0456
2024-07-12 15:24:00,569 - root - INFO - KG Training: Epoch 0002 Iter 0098 / 2719 | Time 0.1s | Iter Loss 0.0464 | Iter Mean Loss 0.0456
2024-07-12 15:24:00,698 - root - INFO - KG Training: Epoch 0002 Iter 0099 / 2719 | Time 0.1s | Iter Loss 0.0561 | Iter Mean Loss 0.0457
2024-07-12 15:24:00,824 - root - INFO - KG Training: Epoch 0002 Iter 0100 / 2719 | Time 0.1s | Iter Loss 0.0538 | Iter Mean Loss 0.0458
2024-07-12 15:24:00,955 - root - INFO - KG Training: Epoch 0002 Iter 0101 / 2719 | Time 0.1s | Iter Loss 0.0491 | Iter Mean Loss 0.0458
2024-07-12 15:24:01,085 - root - INFO - KG Training: Epoch 0002 Iter 0102 / 2719 | Time 0.1s | Iter Loss 0.0454 | Iter Mean Loss 0.0458
2024-07-12 15:24:01,212 - root - INFO - KG Training: Epoch 0002 Iter 0103 / 2719 | Time 0.1s | Iter Loss 0.0425 | Iter Mean Loss 0.0458
2024-07-12 15:24:01,339 - root - INFO - KG Training: Epoch 0002 Iter 0104 / 2719 | Time 0.1s | Iter Loss 0.0561 | Iter Mean Loss 0.0459
2024-07-12 15:24:01,470 - root - INFO - KG Training: Epoch 0002 Iter 0105 / 2719 | Time 0.1s | Iter Loss 0.0463 | Iter Mean Loss 0.0459
2024-07-12 15:24:01,601 - root - INFO - KG Training: Epoch 0002 Iter 0106 / 2719 | Time 0.1s | Iter Loss 0.0462 | Iter Mean Loss 0.0459
2024-07-12 15:24:01,729 - root - INFO - KG Training: Epoch 0002 Iter 0107 / 2719 | Time 0.1s | Iter Loss 0.0403 | Iter Mean Loss 0.0459
2024-07-12 15:24:01,857 - root - INFO - KG Training: Epoch 0002 Iter 0108 / 2719 | Time 0.1s | Iter Loss 0.0443 | Iter Mean Loss 0.0458
2024-07-12 15:24:01,983 - root - INFO - KG Training: Epoch 0002 Iter 0109 / 2719 | Time 0.1s | Iter Loss 0.0381 | Iter Mean Loss 0.0458
2024-07-12 15:24:02,109 - root - INFO - KG Training: Epoch 0002 Iter 0110 / 2719 | Time 0.1s | Iter Loss 0.0446 | Iter Mean Loss 0.0458
2024-07-12 15:24:02,248 - root - INFO - KG Training: Epoch 0002 Iter 0111 / 2719 | Time 0.1s | Iter Loss 0.0420 | Iter Mean Loss 0.0457
2024-07-12 15:24:02,379 - root - INFO - KG Training: Epoch 0002 Iter 0112 / 2719 | Time 0.1s | Iter Loss 0.0459 | Iter Mean Loss 0.0457
2024-07-12 15:24:02,515 - root - INFO - KG Training: Epoch 0002 Iter 0113 / 2719 | Time 0.1s | Iter Loss 0.0441 | Iter Mean Loss 0.0457
2024-07-12 15:24:02,642 - root - INFO - KG Training: Epoch 0002 Iter 0114 / 2719 | Time 0.1s | Iter Loss 0.0438 | Iter Mean Loss 0.0457
2024-07-12 15:24:02,768 - root - INFO - KG Training: Epoch 0002 Iter 0115 / 2719 | Time 0.1s | Iter Loss 0.0396 | Iter Mean Loss 0.0457
2024-07-12 15:24:02,897 - root - INFO - KG Training: Epoch 0002 Iter 0116 / 2719 | Time 0.1s | Iter Loss 0.0416 | Iter Mean Loss 0.0456
2024-07-12 15:24:03,025 - root - INFO - KG Training: Epoch 0002 Iter 0117 / 2719 | Time 0.1s | Iter Loss 0.0437 | Iter Mean Loss 0.0456
2024-07-12 15:24:03,150 - root - INFO - KG Training: Epoch 0002 Iter 0118 / 2719 | Time 0.1s | Iter Loss 0.0450 | Iter Mean Loss 0.0456
2024-07-12 15:24:03,280 - root - INFO - KG Training: Epoch 0002 Iter 0119 / 2719 | Time 0.1s | Iter Loss 0.0571 | Iter Mean Loss 0.0457
2024-07-12 15:24:03,408 - root - INFO - KG Training: Epoch 0002 Iter 0120 / 2719 | Time 0.1s | Iter Loss 0.0380 | Iter Mean Loss 0.0456
2024-07-12 15:24:03,537 - root - INFO - KG Training: Epoch 0002 Iter 0121 / 2719 | Time 0.1s | Iter Loss 0.0416 | Iter Mean Loss 0.0456
2024-07-12 15:24:03,665 - root - INFO - KG Training: Epoch 0002 Iter 0122 / 2719 | Time 0.1s | Iter Loss 0.0433 | Iter Mean Loss 0.0456
2024-07-12 15:24:03,799 - root - INFO - KG Training: Epoch 0002 Iter 0123 / 2719 | Time 0.1s | Iter Loss 0.0424 | Iter Mean Loss 0.0456
2024-07-12 15:24:03,924 - root - INFO - KG Training: Epoch 0002 Iter 0124 / 2719 | Time 0.1s | Iter Loss 0.0505 | Iter Mean Loss 0.0456
2024-07-12 15:24:04,058 - root - INFO - KG Training: Epoch 0002 Iter 0125 / 2719 | Time 0.1s | Iter Loss 0.0450 | Iter Mean Loss 0.0456
2024-07-12 15:24:04,192 - root - INFO - KG Training: Epoch 0002 Iter 0126 / 2719 | Time 0.1s | Iter Loss 0.0402 | Iter Mean Loss 0.0455
2024-07-12 15:24:04,320 - root - INFO - KG Training: Epoch 0002 Iter 0127 / 2719 | Time 0.1s | Iter Loss 0.0448 | Iter Mean Loss 0.0455
2024-07-12 15:24:04,447 - root - INFO - KG Training: Epoch 0002 Iter 0128 / 2719 | Time 0.1s | Iter Loss 0.0411 | Iter Mean Loss 0.0455
2024-07-12 15:24:04,575 - root - INFO - KG Training: Epoch 0002 Iter 0129 / 2719 | Time 0.1s | Iter Loss 0.0451 | Iter Mean Loss 0.0455
2024-07-12 15:24:04,699 - root - INFO - KG Training: Epoch 0002 Iter 0130 / 2719 | Time 0.1s | Iter Loss 0.0401 | Iter Mean Loss 0.0455
2024-07-12 15:24:04,824 - root - INFO - KG Training: Epoch 0002 Iter 0131 / 2719 | Time 0.1s | Iter Loss 0.0416 | Iter Mean Loss 0.0454
2024-07-12 15:24:04,950 - root - INFO - KG Training: Epoch 0002 Iter 0132 / 2719 | Time 0.1s | Iter Loss 0.0412 | Iter Mean Loss 0.0454
2024-07-12 15:24:05,074 - root - INFO - KG Training: Epoch 0002 Iter 0133 / 2719 | Time 0.1s | Iter Loss 0.0414 | Iter Mean Loss 0.0454
2024-07-12 15:24:05,202 - root - INFO - KG Training: Epoch 0002 Iter 0134 / 2719 | Time 0.1s | Iter Loss 0.0511 | Iter Mean Loss 0.0454
2024-07-12 15:24:05,337 - root - INFO - KG Training: Epoch 0002 Iter 0135 / 2719 | Time 0.1s | Iter Loss 0.0402 | Iter Mean Loss 0.0454
2024-07-12 15:24:05,463 - root - INFO - KG Training: Epoch 0002 Iter 0136 / 2719 | Time 0.1s | Iter Loss 0.0372 | Iter Mean Loss 0.0453
2024-07-12 15:24:05,589 - root - INFO - KG Training: Epoch 0002 Iter 0137 / 2719 | Time 0.1s | Iter Loss 0.0329 | Iter Mean Loss 0.0452
2024-07-12 15:24:05,716 - root - INFO - KG Training: Epoch 0002 Iter 0138 / 2719 | Time 0.1s | Iter Loss 0.0463 | Iter Mean Loss 0.0452
2024-07-12 15:24:05,842 - root - INFO - KG Training: Epoch 0002 Iter 0139 / 2719 | Time 0.1s | Iter Loss 0.0474 | Iter Mean Loss 0.0452
2024-07-12 15:24:05,969 - root - INFO - KG Training: Epoch 0002 Iter 0140 / 2719 | Time 0.1s | Iter Loss 0.0487 | Iter Mean Loss 0.0453
2024-07-12 15:24:06,102 - root - INFO - KG Training: Epoch 0002 Iter 0141 / 2719 | Time 0.1s | Iter Loss 0.0444 | Iter Mean Loss 0.0453
2024-07-12 15:24:06,231 - root - INFO - KG Training: Epoch 0002 Iter 0142 / 2719 | Time 0.1s | Iter Loss 0.0513 | Iter Mean Loss 0.0453
2024-07-12 15:24:06,359 - root - INFO - KG Training: Epoch 0002 Iter 0143 / 2719 | Time 0.1s | Iter Loss 0.0430 | Iter Mean Loss 0.0453
2024-07-12 15:24:06,486 - root - INFO - KG Training: Epoch 0002 Iter 0144 / 2719 | Time 0.1s | Iter Loss 0.0500 | Iter Mean Loss 0.0453
2024-07-12 15:24:06,615 - root - INFO - KG Training: Epoch 0002 Iter 0145 / 2719 | Time 0.1s | Iter Loss 0.0454 | Iter Mean Loss 0.0453
2024-07-12 15:24:06,743 - root - INFO - KG Training: Epoch 0002 Iter 0146 / 2719 | Time 0.1s | Iter Loss 0.0548 | Iter Mean Loss 0.0454
2024-07-12 15:24:06,880 - root - INFO - KG Training: Epoch 0002 Iter 0147 / 2719 | Time 0.1s | Iter Loss 0.0434 | Iter Mean Loss 0.0454
2024-07-12 15:24:07,007 - root - INFO - KG Training: Epoch 0002 Iter 0148 / 2719 | Time 0.1s | Iter Loss 0.0421 | Iter Mean Loss 0.0453
